episode,reward,loss
5886,848.9999963463333,67646.5234375
5887,283.83333269797225,57741.9140625
5888,424.66666509811114,18857.74609375
5889,290.49999938125,126885.5234375
5890,1074.666661764778,504331.4375
5891,399.3333323942222,9666.59765625
5892,527.3333316958889,26563.0
5893,309.99999932,45447.4296875
5894,607.9999976500001,96772.328125
5895,1042.6666622694445,241981.8125
5896,837.1666634881944,298430.25
5897,752.6666639681112,40465.3359375
5898,412.33333236355554,11373.63671875
5899,724.3333301805555,30841.173828125
5900,552.9999975979999,128349.828125
5901,762.49999683125,52578.1953125
5902,1049.6666631277776,198429.03125
5903,366.99999876000004,16617.84375
5904,313.9999994,37880.96875
5905,590.9999978200001,117143.859375
5906,944.6666621064444,391234.625
5907,820.6666639527779,364769.40625
5908,458.6666655027778,4786.96240234375
5909,811.9999971375,276882.75
5910,298.9999991945,41341.15625
5911,331.49999932175,55304.828125
5912,322.3333328605555,52110.46875
5913,906.999996775,295428.65625
5914,377.9999989666666,53152.76953125
5915,563.99999854,56940.2109375
5916,357.83333236180556,11671.330078125
5917,303.8333325961389,29914.0703125
5918,366.99999916266665,23632.548828125
5919,306.999999152,90312.3671875
5920,821.9999969023335,203963.75
5921,475.4999988229166,17989.21484375
5922,871.666662831111,315265.75
5923,680.4999976479166,79381.484375
5924,927.6666627067777,591191.8125
5925,461.99999874533336,6149.578125
5926,265.49999921275,73173.578125
5927,459.99999882000003,10274.8466796875
5928,757.3333304762223,297949.4375
5929,688.9999975791667,69222.5703125
5930,400.49999894825004,34388.70703125
5931,957.8333293826388,179592.1875
5932,673.3333307888888,54888.8359375
5933,598.6666643651112,147281.90625
5934,452.33333226755553,35274.3828125
5935,253.999999328,89552.7421875
5936,389.33333232222225,6469.1884765625
5937,349.3333328888889,30745.72265625
5938,275.49999903125,117753.703125
5939,1015.9999959333334,622754.3125
5940,356.33333235972225,61154.6015625
5941,716.8333305214722,30358.92578125
5942,616.4999981437501,38043.96484375
5943,301.999999052,36265.50390625
5944,374.9999983166667,43336.234375
5945,495.49999818325,38080.93359375
5946,462.49999921575,17475.79296875
5947,518.999998471,41396.85546875
5948,329.49999925075,29219.6171875
5949,293.999999338,38307.43359375
5950,328.49999924791666,20103.1796875
5951,635.9999972410001,110922.65625
5952,387.9999991916667,11359.0166015625
5953,747.1666629673612,170759.421875
5954,533.8333316464723,10096.1845703125
5955,1329.3333272930554,871265.625
5956,608.6666640946112,13913.53515625
5957,739.8333305009722,39372.3203125
5958,150.99999968,122017.765625
5959,387.49999898325,18804.306640625
5960,670.9999975125,62335.296875
5961,562.1666646673611,12742.19140625
5962,388.16666578086114,11211.806640625
5963,348.4999990075833,19605.013671875
5964,338.6666660431111,57153.90234375
5965,542.9999983475,40517.72265625
5966,563.4999981520833,16301.6357421875
5967,377.66666587727775,19061.0234375
5968,460.3333319368889,23609.953125
5969,802.9999970166666,235922.765625
5970,555.9999981766666,9700.109375
5971,311.3333327462222,54001.02734375
5972,636.4999983390833,28548.873046875
5973,585.3333310612222,100560.140625
5974,553.6666649214444,31400.123046875
5975,344.999999525,28698.9921875
5976,241.99999966,140647.21875
5977,579.49999815975,28605.251953125
5978,597.6666646257778,57506.890625
5979,881.4999968812499,554290.125
5980,653.999997187,88968.703125
5981,332.8333324409723,79101.7578125
5982,626.6666644611112,47015.07421875
5983,412.66666551944445,22323.529296875
5984,338.999999273,115072.328125
5985,576.3333317555555,9551.888671875
5986,844.49999596875,130769.25
5987,681.999997775,29368.34375
5988,508.8333317324722,8412.2412109375
5989,573.6666644027778,180589.015625
5990,467.33333176188887,18637.1796875
5991,274.83333250063885,52907.5859375
5992,315.999999244,46112.453125
5993,383.49999898375,20329.13671875
5994,802.3333308472222,113320.9375
5995,474.99999890950005,10452.6416015625
5996,423.6666649101111,20853.767578125
5997,302.9999990708333,28476.16015625
5998,191.0833326862847,226876.046875
5999,92.24999793593751,228995.328125
6000,379.1666648104168,295115.625
6001,239.99999855937503,310442.1875
6002,116.49999979875,165311.796875
6003,104.33333196333336,636764.125
6004,637.166664679861,44679.15625
6005,413.9999992375,9919.365234375
6006,303.99999910533336,47384.6328125
6007,245.99999960399998,103732.5546875
6008,351.49999914791664,37314.59765625
6009,611.6666649402778,56278.6484375
6010,631.3333315085556,39414.5
6011,791.6666636194445,130486.5703125
6012,344.49999955725,26757.76953125
6013,416.99999937999996,10755.45703125
6014,756.1666639236945,191044.578125
6015,697.4999982505833,86469.96875
6016,210.83333287847222,92545.6328125
6017,900.833329582639,287940.8125
6018,882.1666629905279,87153.4375
6019,774.8333300409722,102544.7109375
6020,598.4999978672499,31452.98046875
6021,577.999997656,52443.0390625
6022,494.33333179722223,15476.3564453125
6023,502.99999827266663,37540.078125
6024,270.999999407,69822.578125
6025,389.3333322808889,35679.7109375
6026,327.9999989905,20125.15234375
6027,570.833331247139,90254.9609375
6028,439.9999989205,33859.58984375
6029,282.1666659891944,92527.5078125
6030,249.999999678,74822.984375
6031,615.999998047,73567.25
6032,251.999999602,42130.76171875
6033,729.4999973537501,134644.46875
6034,516.9999980593334,9294.525390625
6035,740.833330611639,177424.5
6036,645.9999981439998,23534.46484375
6037,590.8333310586389,24996.669921875
6038,504.6666650731111,36405.2421875
6039,312.9999990765,43745.08984375
6040,358.33333219155554,22406.005859375
6041,602.6666645944445,23945.34765625
6042,873.6666631221111,633831.0625
6043,788.9999967960001,43257.31640625
6044,630.3333309515556,88299.6953125
6045,329.99999932149996,16518.669921875
6046,729.3333304430555,74077.6015625
6047,1066.99999484,224076.265625
6048,319.49999928541666,25465.171875
6049,551.3333314180555,46404.828125
6050,191.33333283555555,96528.734375
6051,834.999996908,433132.625
6052,444.16666503986113,18436.79296875
6053,188.99999940833334,91144.8203125
6054,750.9999974250001,59962.7265625
6055,479.9999983936666,4907.08251953125
6056,639.999997175,54522.30078125
6057,495.3333320657223,12589.63671875
6058,487.83333191697227,10041.603515625
6059,534.999998463,8603.1630859375
6060,238.999999575,76135.078125
6061,352.33333287955554,40784.5546875
6062,477.99999811249995,52848.94921875
6063,524.9999986885,1636.031982421875
6064,630.9999971095001,79102.3125
6065,1184.999994875,471549.46875
6066,741.3333306222222,78281.484375
6067,377.999998816,76897.171875
6068,368.99999892266663,26759.025390625
6069,995.3333296805556,284711.21875
6070,293.999999036,75414.4453125
6071,295.49999932425,41805.3984375
6072,359.3333327972223,45588.0078125
6073,667.999997524,184367.03125
6074,435.99999865,12926.2216796875
6075,1165.9999951083332,1187941.0
6076,300.49999921875,125030.96875
6077,966.3333286425554,168132.953125
6078,702.6666637839444,34945.65234375
6079,318.99999920416667,19421.818359375
6080,640.9999979,50231.453125
6081,334.16666563269445,37801.3125
6082,442.6666652777777,13637.7529296875
6083,363.999998903,31794.509765625
6084,520.6666652569444,8108.24365234375
6085,185.66666662394445,76948.671875
6086,581.4999978337501,47295.2421875
6087,175.999999535,165129.125
6088,809.8333303368056,181839.9375
6089,376.999999301,5045.08984375
6090,682.8333312868056,70662.640625
6091,445.3333322052223,5873.18359375
6092,725.6666633827778,55847.41015625
6093,995.9999961000001,950153.625
6094,462.99999863,9797.3203125
6095,337.33333235688883,21034.52734375
6096,643.3333309785556,37850.01953125
6097,776.9999969875001,90374.6796875
6098,497.3333319008889,44418.71875
6099,652.999997031,89980.8984375
6100,311.9999992985,42678.6953125
6101,831.4999963729167,83761.96875
6102,548.6666648384445,40528.35546875
6103,288.9999992995,73063.03125
6104,225.66666602077777,59819.0703125
6105,772.49999683075,65104.12109375
6106,256.9999992655,72093.3125
6107,342.999999351,21834.39453125
6108,438.99999869883334,55509.3359375
6109,399.9999984565,36749.7265625
6110,471.99999882133335,30474.435546875
6111,292.33333264305554,62197.171875
6112,748.8333307659723,32932.17578125
6113,625.9999974589999,66169.8046875
6114,341.999999432,36272.45703125
6115,1294.9999946833334,784528.6875
6116,393.33333194722223,20918.947265625
6117,986.9999955796667,401959.625
6118,515.6666650604445,40061.09765625
6119,697.3333305513889,67110.5234375
6120,529.9999977750001,26978.01171875
6121,341.3333326688889,51265.4765625
6122,689.49999735275,51505.8359375
6123,547.333330807389,41015.984375
6124,444.9999987375,6761.548828125
6125,287.999999365,51082.69921875
6126,562.3333312847222,28422.91796875
6127,563.9999981755001,32346.705078125
6128,728.1666640298611,39311.33984375
6129,364.8333325451389,45590.0625
6130,237.49999945525,148442.734375
6131,400.6666655644445,9683.11328125
6132,368.999999038,52484.81640625
6133,971.9999964750001,145724.25
6134,404.999998401,39901.76171875
6135,496.99999892799997,52477.72265625
6136,614.999998494,18614.59765625
6137,623.1666647896944,44943.81640625
6138,750.49999718375,29141.6171875
6139,145.999999684,156987.8125
6140,511.6666650741111,21150.28125
6141,467.6666653196111,20075.556640625
6142,256.49999969375,125929.0390625
6143,464.999998351,6880.9033203125
6144,418.9999987208334,40095.5234375
6145,445.9999987613333,11338.01171875
6146,346.49999957925,32831.90625
6147,217.49999915625,69581.34375
6148,220.49999948225,67282.3046875
6149,431.99999880483335,21566.44140625
6150,850.999996862,63155.15234375
6151,226.49999941874998,114906.234375
6152,348.999999652,11652.75
6153,679.9999972916667,52532.2578125
6154,402.99999853233334,22137.357421875
6155,743.8333306118055,48076.04296875
6156,596.9999974210001,52975.4296875
6157,459.3333316763889,26814.841796875
6158,752.8333304796389,73401.40625
6159,282.9999994575,70647.9609375
6160,356.6666658291111,20723.205078125
6161,272.999999672,61234.078125
6162,788.4999964687499,60457.12890625
6163,337.49999918125,97818.984375
6164,342.3333325807222,58720.19140625
6165,732.9999970423333,258434.65625
6166,971.6666627361111,161902.03125
6167,783.6666636367778,42622.12890625
6168,530.9999982833333,17861.78125
6169,333.33333235755555,27778.8828125
6170,512.9999989,6729.7802734375
6171,1370.9999938375001,677525.125
6172,815.3333304472222,282048.5
6173,732.9999967875,361341.8125
6174,831.833329957639,90849.3671875
6175,332.9999993375,47955.96484375
6176,383.49999880625,12282.0439453125
6177,909.9999958666667,565612.9375
6178,394.8333323128056,25841.375
6179,629.1666645715279,114785.421875
6180,950.9999956291667,188075.96875
6181,514.8333316159723,11699.236328125
6182,606.4999980645832,32007.296875
6183,1106.333328388889,262200.21875
6184,272.9999995046667,56018.734375
6185,800.6666632361112,152617.28125
6186,395.49999831475003,10636.6328125
6187,655.6666644902778,62987.328125
6188,876.999996032,823117.75
6189,483.49999828825,14186.6025390625
6190,469.99999870833335,8554.1943359375
6191,236.999999684,55025.2734375
6192,182.49999960475,92806.4609375
6193,398.49999896975,7646.77880859375
6194,527.3333319263888,1965.134521484375
6195,343.66666539144444,32351.01953125
6196,355.3333324245556,10673.630859375
6197,551.9999981655001,8032.8876953125
6198,345.1666659173611,17635.5859375
6199,730.6666639467778,108772.0703125
6200,385.49999932125,26950.89453125
6201,464.33333226888885,3790.439697265625
6202,603.6666647657778,47408.89453125
6203,892.6666630611111,237101.71875
6204,393.99999879533334,11234.90234375
6205,584.9999986958334,15088.296875
6206,402.33333257755555,10701.515625
6207,735.9999967873334,38764.8984375
6208,388.49999958975,22701.111328125
6209,388.83333206197227,45539.37890625
6210,802.3333304262222,256387.125
6211,321.49999945625,45486.4140625
6212,548.3333311055555,98229.2578125
6213,558.1666652576944,15920.361328125
6214,644.6666645277778,21463.8203125
6215,251.66666618194444,132848.703125
6216,443.8333320239722,6499.1884765625
6217,555.3333319073888,7694.83984375
6218,500.49999825625,10091.712890625
6219,624.9999975791667,15659.4140625
6220,375.99999901650006,26134.748046875
6221,650.49999726875,54833.859375
6222,262.49999949075,71962.296875
6223,605.9999979180001,16602.2421875
6224,1067.6666617944445,401525.1875
6225,494.49999833124997,21583.4375
6226,468.9999985746667,11494.3291015625
6227,379.49999914974995,47904.59375
6228,556.3333315545556,22045.9453125
6229,730.3333302455555,117090.2109375
6230,640.999997744,156872.140625
6231,337.6666658609445,16576.19140625
6232,208.999999468,84717.3984375
6233,735.9999975666667,82747.4140625
6234,866.6666632031112,64571.5546875
6235,399.99999901250004,21100.17578125
6236,695.9999973323334,71137.671875
6237,632.6666642694445,8830.2314453125
6238,508.66666508077776,4489.373046875
6239,815.4999967072501,468311.9375
6240,1149.3333283805557,530417.4375
6241,577.8333309871389,88907.5390625
6242,448.6666654789444,6299.92041015625
6243,494.6666654977778,27182.162109375
6244,145.16666648819444,112215.2890625
6245,361.3333325262222,43911.8046875
6246,720.6666653986111,87422.515625
6247,559.4999982822501,23660.87890625
6248,548.999998234,136010.71875
6249,615.8333310576389,22431.91796875
6250,923.6666633027778,494016.09375
6251,474.99999785833336,42269.70703125
6252,460.33333163055556,43548.23046875
6253,351.33333248055555,21375.8515625
6254,660.3333318555556,43745.953125
6255,396.33333226372224,20174.5546875
6256,327.9999994235,43129.4765625
6257,524.49999859375,5159.12841796875
6258,515.3333314180555,4873.2900390625
6259,754.9999970166667,96733.1640625
6260,726.9999968039999,83636.234375
6261,421.99999829700005,83528.0859375
6262,753.4999972287501,32567.8828125
6263,372.3333323847222,43962.89453125
6264,493.49999862658336,48679.1953125
6265,354.83333254930557,119173.2265625
6266,453.9999986253334,15162.4775390625
6267,409.99999883333334,26702.689453125
6268,557.8333316603056,23161.556640625
6269,950.3333293055557,180802.3125
6270,430.3333321435556,19403.283203125
6271,726.8333310326389,109208.578125
6272,715.1666639875278,54232.18359375
6273,385.49999895725,38168.81640625
6274,690.3333314430555,21908.2578125
6275,683.8333308773057,115370.9140625
6276,682.3333307012222,41662.9609375
6277,374.9999987883333,151296.890625
6278,449.99999879999996,107261.3046875
6279,656.8333310436391,86595.796875
