episode,reward,loss
9139,283.66666618994446,39576.83203125
9140,494.99999845699995,21593.162109375
9141,739.9999970400002,65612.203125
9142,343.8333326151389,54520.20703125
9143,480.99999859599995,7486.15234375
9144,488.99999818,116286.5234375
9145,460.99999881366665,52047.82421875
9146,439.99999862699997,25429.37890625
9147,994.3333296055557,433106.15625
9148,1081.6666618444444,732512.3125
9149,241.99999962750002,102029.640625
9150,357.9999991743333,45966.68359375
9151,521.8333318786389,49037.6484375
9152,549.999997567,57701.515625
9153,925.49999617925,79839.375
9154,636.49999753375,40411.8828125
9155,349.99999920499994,45246.1953125
9156,581.4999988979167,5219.8740234375
9157,675.3333307982223,216899.1875
9158,797.9999969355,34621.56640625
9159,715.999997224,191869.3125
9160,275.9999992705,57716.89453125
9161,1001.9999953950002,297789.71875
9162,400.33333195555554,31467.203125
9163,506.33333164872226,28155.05859375
9164,408.9999990565,52663.5390625
9165,305.999999504,74931.171875
9166,382.99999865,84913.4296875
9167,656.333331376389,82694.609375
9168,649.49999719475,84859.8125
9169,876.3333298930555,134251.21875
9170,801.9999966250001,373732.65625
9171,480.49999869375,4574.67822265625
9172,410.49999857458334,14766.9365234375
9173,527.49999815625,10956.5615234375
9174,373.83333229513886,16061.0849609375
9175,467.8333319506389,10556.53125
9176,648.4999977117501,23561.638671875
9177,588.49999763225,28078.615234375
9178,568.6666653777778,3617.4111328125
9179,433.8333320999722,19279.951171875
9180,536.6666652234444,57742.05078125
9181,563.9999987083334,8477.826171875
9182,850.6666636069444,227894.625
9183,397.49999925941665,9323.8720703125
9184,437.99999868,31689.822265625
9185,411.9999986463334,17894.75390625
9186,380.6666655097778,50250.8125
9187,849.6666624569446,453611.3125
9188,502.333331902389,13729.802734375
9189,498.49999811675,63463.1953125
9190,852.49999670625,330625.46875
9191,609.1666648881944,42270.484375
9192,875.9999957,126591.5
9193,1020.3333293638889,166739.328125
9194,719.1666639631944,110435.5234375
9195,343.8333320514722,32348.060546875
9196,624.9999978000001,34695.39453125
9197,239.99999921949998,135886.578125
9198,267.49999931875,116189.40625
9199,417.6666655081111,38931.25
9200,712.9999970375001,154044.75
9201,531.4999976702501,72331.328125
9202,460.16666516336113,8814.9482421875
9203,485.99999837999997,11709.3388671875
9204,328.49999945775,28765.158203125
9205,569.49999809925,36980.25390625
9206,469.6666653217778,18299.46875
9207,428.49999885375,6435.03173828125
9208,412.99999898349995,4718.5244140625
9209,492.49999858725005,20453.91796875
9210,201.33333301388888,65699.7578125
9211,315.9999989,68158.6640625
9212,255.33333263688888,95769.1796875
9213,467.1666655098611,9951.919921875
9214,297.33333271288893,35583.01953125
9215,757.6666635614444,124145.1875
9216,1187.4999944370832,594767.0
9217,467.99999860133335,22446.97265625
9218,596.9999981776666,17635.49609375
9219,672.9999972210001,72488.3828125
9220,310.49999922925,41709.92578125
9221,440.999998601,2491.522216796875
9222,674.1666642090279,233217.84375
9223,895.9999957969999,888858.9375
9224,318.1666658311944,29369.765625
9225,566.49999782075,92748.375
9226,542.9999986416667,9138.7578125
9227,288.6666659066111,23417.587890625
9228,400.8333325534722,5325.15576171875
9229,428.999998726,12843.044921875
9230,482.4999984514167,12962.3212890625
9231,428.3333325805555,36572.38671875
9232,519.49999819225,28536.771484375
9233,362.49999901924997,10501.0478515625
9234,716.3333303972222,209125.703125
9235,586.9999976875,14670.3837890625
9236,435.3333319138889,7251.81494140625
9237,882.3333296680555,342128.03125
9238,824.6666636444445,520924.25
9239,624.9999977605,169141.71875
9240,560.9999979060001,127239.109375
9241,734.9999973824999,221702.078125
9242,739.1666643923611,78918.71875
9243,482.16666520069447,18764.9453125
9244,248.99999932499998,42114.875
9245,213.49999954075,63225.0
9246,514.6666648384444,53697.1171875
9247,395.99999910216667,26764.525390625
9248,464.33333189822224,67195.4296875
9249,407.8333323121389,13197.5302734375
9250,968.9999953829999,1016299.4375
9251,581.6666651897777,12515.244140625
9252,745.4999970460834,168709.921875
9253,595.4999976277501,55643.99609375
9254,436.3333327162223,12307.74609375
9255,477.3333321888889,7821.7333984375
9256,607.6666646924443,62013.59765625
9257,422.999998626,44849.140625
9258,732.6666645194445,224840.265625
9259,289.99999958399997,72352.8515625
9260,329.99999926250007,17376.3359375
9261,588.9999984375,22636.373046875
9262,285.49999916225,29013.953125
9263,466.49999839024997,12928.177734375
9264,275.9999991305,91301.3359375
9265,897.99999635,406271.0625
9266,500.99999807499995,32559.83203125
9267,379.9999990626667,14016.8525390625
9268,612.1666641021945,129043.3359375
9269,381.99999930133333,13348.49609375
9270,781.9999966170001,62219.3515625
9271,432.99999884549993,11039.6064453125
9272,766.999997225,114313.234375
9273,329.999999343,11714.8603515625
9274,622.4999984520833,10373.623046875
9275,761.9999967250001,363990.1875
9276,433.1666650923611,54141.578125
9277,347.3333320643889,25070.025390625
9278,341.66666564444444,26800.025390625
9279,702.9999968293332,41975.5625
9280,511.49999841875,7562.78466796875
9281,932.6666630284444,262362.59375
9282,516.1666655990277,18356.453125
9283,562.6666645991111,32822.1328125
9284,644.3333310055557,33650.953125
9285,292.33333252222224,50656.68359375
9286,463.9999977875,51333.31640625
9287,219.66666601111112,170188.734375
9288,661.6666642111111,145972.71875
9289,879.6666627656112,194510.625
9290,622.9999980923334,137488.40625
9291,824.9999970708335,315130.4375
9292,561.3333317888889,16174.46875
9293,862.3333301138889,188730.375
9294,370.33333225388884,6627.85986328125
9295,552.6666648801112,14337.923828125
9296,542.3333314027223,40667.10546875
9297,371.9999992865,57202.140625
9298,496.3333320458889,16775.16015625
9299,345.49999938775005,21205.23828125
9300,549.99999773,24991.005859375
9301,1087.3333289158888,1243921.25
9302,344.49999898558326,51886.3046875
9303,940.8333292493056,466346.875
9304,442.3333323888889,37570.46875
9305,327.49999946875005,12900.646484375
9306,596.49999745625,99171.734375
9307,781.49999721375,166652.21875
9308,346.33333212755554,21663.66015625
9309,430.99999878,22995.6015625
9310,1023.3333288578889,656492.75
9311,1168.3333279972223,540586.125
9312,217.49999959925,52181.3828125
9313,522.6666652527779,29734.94140625
9314,784.6666636554445,41914.88671875
9315,260.999999215,34442.1640625
9316,796.6666635311111,50550.36328125
9317,881.9999961416667,152954.5
9318,389.999998821,20508.763671875
9319,251.999999732,51847.9375
9320,488.49999830625006,18090.7265625
9321,463.33333161822225,42985.234375
9322,546.49999830625,13955.107421875
9323,293.6666663231111,29144.923828125
9324,310.9999993,38060.48828125
9325,330.99999935200003,39298.46875
9326,925.999995573,1150795.125
9327,374.49999857775,12372.4453125
9328,1090.4999951854168,1091894.5
9329,753.4999967372501,321500.8125
9330,311.999999316,39576.31640625
9331,799.9999965539998,110903.1328125
9332,716.49999685625,36680.85546875
9333,608.1666644673611,17853.529296875
9334,677.4999974980833,217840.6875
9335,526.49999802175,56821.58984375
9336,453.6666655297778,27353.625
9337,494.99999812500005,41774.2734375
9338,891.3333296305555,129807.9375
9339,512.6666651047777,22152.873046875
9340,325.9999992625,111733.03125
9341,303.999999639,70667.53125
9342,266.49999925325,93609.84375
9343,1027.666662673611,180253.65625
9344,243.999999392,103378.0859375
9345,1567.666659552778,2197674.0
9346,486.999998488,53420.828125
9347,520.3333314055556,51935.1640625
9348,510.3333322055555,8377.3857421875
9349,553.666664827111,9307.84375
9350,447.49999911025003,47696.453125
9351,312.6666657361111,30476.86328125
9352,443.9999988768333,1550.703125
9353,675.4999974270834,115242.515625
9354,524.9999984416667,25835.078125
9355,875.9999962666666,249471.3125
9356,491.49999886875,5354.52587890625
9357,575.3333315888889,7888.5185546875
9358,551.999997918,44628.29296875
9359,799.9999970625,276499.96875
9360,543.1666652631944,4634.57666015625
9361,308.66666575244443,25555.025390625
9362,825.4999964687499,60445.171875
9363,271.99999955,78901.3046875
9364,930.9999958669998,516606.5
9365,604.3333311975555,39028.18359375
9366,862.6666628184444,102664.2734375
9367,342.99999912199996,31897.09375
9368,509.9999983580001,40634.05859375
9369,505.999998701,5885.9453125
9370,647.1666645061945,31307.6328125
9371,505.33333175955556,1322.4136962890625
9372,421.8333325243056,10817.97265625
9373,369.99999909216666,10001.54296875
9374,296.49999931474997,43913.4140625
9375,456.66666511911114,16777.404296875
9376,204.49999961875,110358.03125
9377,1484.9999924375002,1620596.0
9378,470.49999839591663,13074.365234375
9379,480.49999852525,19426.369140625
9380,658.9999978999999,112718.8671875
9381,515.9999982815,10156.55078125
9382,717.999997023,222501.765625
9383,553.3333313930556,74335.5
9384,478.9999986,6173.43359375
9385,667.9999978333333,71228.8828125
9386,743.4999972562499,160838.9375
9387,290.8333324868056,17700.357421875
9388,240.9999994995,70399.84375
9389,279.33333252755557,35363.42578125
9390,423.3333327315556,15837.2939453125
9391,624.1666639870277,217786.140625
9392,1259.9999946916666,564035.0
9393,953.6666632777777,173108.921875
9394,358.49999874375,15498.1259765625
9395,527.9999988291667,6016.16357421875
9396,348.3333321875556,24274.51953125
9397,569.999997896,19127.548828125
9398,383.1666655465278,15312.0517578125
9399,498.99999814266675,30675.1640625
9400,474.3333315345556,16711.669921875
9401,309.999999253,24498.591796875
9402,284.4999993104167,126460.1015625
9403,294.49999927825,15319.5087890625
9404,226.99999938800002,49134.109375
9405,748.6666643944444,68656.796875
9406,262.999999748,57239.53125
9407,437.9999987,4354.91796875
9408,188.49999967175,103992.0234375
9409,232.16666621319445,87328.3046875
9410,1366.49999383125,1002177.0
9411,519.9999983916666,5069.66748046875
9412,538.9999977126666,47639.1953125
9413,352.83333248263887,78948.75
9414,609.999998559,20123.921875
9415,261.33333292355553,86083.890625
9416,228.99999946499997,136915.609375
9417,311.49999887025007,43281.203125
9418,714.49999731875,265029.59375
9419,539.9999978715,58791.6484375
9420,428.999998877,4806.78759765625
9421,610.9999978726667,32532.80078125
9422,334.66666553177777,26415.783203125
9423,984.4999956562501,241527.03125
9424,360.33333252588886,17119.611328125
9425,444.999999725,13156.376953125
9426,592.9999981205,96632.3671875
9427,994.3333293305554,619873.0625
9428,355.1666657798611,10633.8125
9429,1167.9999946130001,699224.375
9430,356.49999891875007,17956.35546875
9431,400.99999923999997,19474.11328125
9432,523.8333315098055,42325.41015625
9433,348.6666656509444,16863.94921875
9434,527.49999805625,8610.0224609375
9435,421.8333322659722,12402.005859375
9436,402.999999037,7870.50048828125
9437,536.4999980160833,34229.59765625
9438,503.49999901775004,18793.837890625
9439,328.999999275,27271.27734375
9440,364.49999893324997,38133.15625
9441,779.9999968550001,49524.07421875
9442,346.6666656157778,28728.982421875
9443,963.49999594375,854409.75
9444,659.1666639865277,62936.3671875
9445,961.9999960550001,134719.0
9446,599.999998146,25381.3125
9447,604.8333316861389,43323.1796875
9448,418.33333246088887,39308.6015625
9449,440.8333320368056,30441.662109375
9450,330.1666658461944,55715.8125
9451,390.3333323088889,28478.94140625
9452,863.166663101861,646980.125
9453,347.999999248,11818.005859375
9454,415.4999990354167,12170.400390625
9455,344.99999921066666,25725.18359375
9456,309.49999923125,26991.619140625
9457,676.999997209,235065.75
9458,218.99999938399998,55286.6796875
9459,581.9999978625,56146.4296875
9460,668.1666638631945,231891.546875
9461,349.3333324035556,74113.0625
9462,755.49999683125,384227.5625
9463,368.49999903225,25164.734375
9464,243.999999452,88510.765625
9465,467.49999856874996,30159.51953125
9466,526.9999986216667,67189.0
9467,504.9999983055,48052.09375
9468,486.16666494902773,36445.8671875
9469,449.66666536844446,6271.310546875
9470,370.9999987416667,15890.8271484375
9471,441.9999987053334,31572.01953125
9472,316.99999965200004,19326.00390625
9473,352.999999344,16916.4296875
9474,444.8333323951389,17641.369140625
9475,381.999998705,62223.53515625
9476,242.3333328008889,39386.00390625
9477,437.49999835725004,19450.537109375
9478,281.999999376,69648.6796875
9479,760.6666635174445,365062.6875
9480,478.66666512511114,23242.228515625
9481,203.99999953199998,134841.203125
9482,566.8333314159722,39762.0546875
9483,343.6666658484445,56647.83984375
9484,417.3333324982222,17274.21875
9485,416.999999144,20542.974609375
9486,743.6666641027779,256089.046875
9487,566.49999797975,245314.9375
9488,800.6666630611112,121317.828125
9489,395.1666657785278,8803.666015625
9490,234.3333327108889,46574.56640625
9491,867.1666631753611,389907.0625
9492,598.9999978216667,72161.96875
9493,268.999999349,30730.0234375
9494,580.3333313558888,27270.91015625
9495,886.99999635,70872.15625
9496,817.49999683125,53351.0390625
9497,581.1666644340278,47172.83203125
9498,746.3333304325555,345248.1875
9499,400.9999987031666,7938.357421875
9500,362.6666657484444,22532.255859375
9501,563.49999789575,24606.599609375
9502,502.16666508619437,15981.87109375
9503,416.9999986856666,23485.302734375
9504,477.4999986445833,9041.560546875
9505,709.9999971375,119270.875
9506,658.9999980066666,39905.16796875
9507,570.4999979639166,34476.4140625
9508,604.3333312013889,94037.3671875
9509,839.6666635194445,271783.375
9510,573.9999983421667,45502.38671875
9511,386.49999872141666,49632.16796875
9512,634.9999974543334,138125.28125
9513,962.3333301472222,107322.2734375
9514,347.4999989020833,23383.546875
9515,731.3333309885555,53703.4921875
9516,473.66666482577773,15417.830078125
9517,444.99999884,13397.416015625
9518,403.999998764,21457.66796875
9519,277.6666657777778,85187.96875
9520,301.3333328097222,43470.46484375
9521,755.9999968696668,407399.5
9522,257.99999927600004,69059.1796875
9523,494.33333188055565,8080.69091796875
9524,505.999998775,11738.912109375
9525,623.6666644664444,64469.93359375
9526,309.99999956599993,44018.8046875
9527,1217.333328013889,1071814.375
9528,543.3333315638889,24219.4453125
9529,516.3333318895556,28563.876953125
9530,324.999999258,38318.96875
9531,491.33333179688884,7676.25146484375
9532,470.33333188222224,39405.7578125
