episode,reward,loss
8599,257.6666661377778,85990.4375
8600,246.999999423,55516.43359375
8601,477.9999981525,23689.005859375
8602,510.999997914,47659.09375
8603,764.4999971437499,33288.35546875
8604,775.9999966375,221932.5
8605,449.9999985246667,8231.896484375
8606,489.8333320201389,51321.4921875
8607,728.6666635954444,29641.88671875
8608,672.999997104,135756.40625
8609,317.33333279155556,34400.99609375
8610,303.999999194,17293.982421875
8611,677.3333306618889,19859.76171875
8612,566.49999784025,48700.47265625
8613,448.9999987465,23884.89453125
8614,745.999997025,64157.8125
8615,351.8333326023055,30674.955078125
8616,625.9999974213333,24114.486328125
8617,384.999998625,81005.1640625
8618,752.9999968916666,381254.96875
8619,427.3333320768889,10728.1923828125
8620,1095.3333283272223,568512.0625
8621,239.99999934000002,88524.765625
8622,608.6666646736112,27074.333984375
8623,415.99999947233334,25985.970703125
8624,607.4999976844167,29600.548828125
8625,404.999999262,11945.04296875
8626,620.49999784175,71308.1015625
8627,583.49999747975,20551.51171875
8628,928.6666630819445,218278.4375
8629,558.8333314558055,3912.1201171875
8630,516.3333318263889,4238.1357421875
8631,366.99999916850004,60447.12890625
8632,553.6666650931111,18822.240234375
8633,629.3333309222222,121993.671875
8634,677.4999980354166,41445.4296875
8635,272.49999939791667,62497.1640625
8636,289.999999464,34123.8828125
8637,877.1666634881944,408924.59375
8638,425.99999861550003,6453.65283203125
8639,296.999999356,49407.6015625
8640,421.83333190713887,16079.44921875
8641,542.6666649439444,27623.484375
8642,1009.6666624102777,293231.25
8643,281.49999956725003,43498.640625
8644,312.999999575,83474.3671875
8645,557.9999985791667,8020.34521484375
8646,393.16666602569444,9789.076171875
8647,714.4999975479167,50864.96875
8648,753.9999972386668,429797.375
8649,419.999998904,6681.26611328125
8650,621.3333313930557,113524.9921875
8651,442.66666539861114,37818.83203125
8652,558.9999981323333,36090.0859375
8653,643.999998234,11775.7568359375
8654,413.99999878750003,9622.541015625
8655,725.9999970875,38438.0625
8656,974.9999952200001,232898.96875
8657,745.9999976025,199977.234375
8658,351.66666583144445,46405.74609375
8659,384.99999835100004,93551.4609375
8660,727.833330920139,136827.578125
8661,714.9999967850001,38266.32421875
8662,555.9999985759999,22868.37109375
8663,347.999999295,26464.671875
8664,995.9999955200001,190945.1875
8665,398.33333233055555,25032.611328125
8666,591.6666645611111,29923.935546875
8667,347.99999973333337,123032.734375
8668,727.999997225,104056.0390625
8669,393.99999935200003,5049.1962890625
8670,830.9999963883333,267002.3125
8671,531.6666647744445,59395.9453125
8672,699.6666640944445,139852.296875
8673,620.4999980829167,10474.265625
8674,572.3333316202222,28226.021484375
8675,564.1666650965277,22343.595703125
8676,581.3333316088889,127695.171875
8677,480.999998991,8877.22265625
8678,392.9999986135,29393.380859375
8679,627.999998056,101324.7109375
8680,523.4999986439167,19650.974609375
8681,641.999997476,162484.1875
8682,402.33333176655555,5661.3681640625
8683,220.49999938725,130453.0078125
8684,1097.8333287493056,438717.65625
8685,528.9999988124999,5813.10302734375
8686,280.999999356,178860.875
8687,682.49999746875,94685.65625
8688,230.49999954724998,140757.25
8689,951.9999972,419062.25
8690,530.9999984625,15740.708984375
8691,677.4999970979167,20141.01171875
8692,457.4999990770834,19319.154296875
8693,515.8333314243056,17443.65625
8694,688.9999975375,202589.703125
8695,478.999998657,25337.80859375
8696,594.666664848611,27383.890625
8697,721.3333312648889,49720.25
8698,564.3333314035555,7807.216796875
8699,465.66666506944443,22290.498046875
8700,1207.9999947183333,328894.96875
8701,680.4999970895833,70562.6484375
8702,603.999997425,251325.5625
8703,406.33333162322225,12365.8291015625
8704,408.66666564944444,17005.90234375
8705,304.33333238538887,36678.09375
8706,591.9999980916666,9893.7138671875
8707,1004.9999954833334,220777.171875
8708,405.99999909900004,27921.484375
8709,453.33333186805555,16255.11328125
8710,590.6666643804446,76254.8671875
8711,411.4999990770833,57263.78515625
8712,581.6666645444444,15708.5029296875
8713,839.9999963713333,392596.75
8714,602.6666647991111,18103.85546875
8715,433.6666654817777,13542.154296875
8716,392.1666652388611,16983.626953125
8717,503.9999986125,8411.224609375
8718,365.999998962,31178.291015625
8719,889.6666633111112,84257.0625
8720,597.49999773125,67822.0234375
8721,497.49999852875,9442.0498046875
8722,268.9999995786667,59662.40625
8723,348.9999988376667,29235.23046875
8724,429.66666544544444,15514.732421875
8725,1197.6666614194446,768370.0
8726,784.6666642111111,86698.390625
8727,506.16666530686115,6516.30126953125
8728,185.99999951333334,169464.453125
8729,531.3333316360556,14009.72265625
8730,1249.9999943833332,1341269.25
8731,261.999999356,103980.625
8732,661.3333313972223,14329.3681640625
8733,692.6666643027778,35550.9453125
8734,562.6666648737778,8926.2236328125
8735,860.999996498,125513.25
8736,893.333329570889,191538.6875
8737,812.6666638861111,100936.609375
8738,445.8333317951389,102783.640625
8739,454.9999987568333,19705.119140625
8740,964.9999955750001,147033.84375
8741,615.8333316826389,10414.4052734375
8742,787.4999965932501,141753.375
8743,642.4999972062501,32622.828125
8744,142.16666646319445,188371.1875
8745,885.6666632067777,98127.78125
8746,737.4999972604168,115679.9453125
8747,553.4999989694167,42471.609375
8748,558.3333309755556,17417.640625
8749,321.8333324826389,52066.95703125
8750,394.9999988123333,13606.2998046875
8751,512.49999841875,36913.81640625
8752,579.9999974315,87741.9765625
8753,1200.999994247,1047919.125
8754,514.999998391,42813.85546875
8755,411.16666555169445,8111.8134765625
8756,612.3333306128889,73605.828125
8757,301.99999896649996,113593.390625
8758,412.33333247555555,55969.21875
8759,634.833330815139,35516.875
8760,429.1666655158611,62543.8515625
8761,920.9999963280001,649046.0625
8762,723.999997267,143111.453125
8763,451.49999901775004,10597.255859375
8764,593.3333313762222,68357.15625
8765,323.999999556,37722.484375
8766,378.6666654496111,35824.328125
8767,376.99999908300003,5835.5087890625
8768,538.4999986020833,13856.181640625
8769,404.49999854375005,27904.66796875
8770,720.4999969047501,27411.078125
8771,785.6666636561113,270480.8125
8772,851.3333301615556,178789.328125
8773,502.49999857975,5079.505859375
8774,552.8333312118057,82931.21875
8775,546.999998311,17742.953125
8776,815.6666639401111,443306.375
8777,608.3333314935555,40717.703125
8778,605.9999976459999,222404.09375
8779,482.3333321043889,10475.2412109375
8780,410.99999890000004,6699.8828125
8781,240.999999508,52983.1640625
8782,204.999999745,105339.46875
8783,449.83333221047224,13276.875
8784,468.33333185555557,9216.900390625
8785,488.9999984471667,5976.00048828125
8786,259.99999942,91601.015625
8787,637.3333318555556,21203.716796875
8788,676.6666637991112,34591.7890625
8789,802.4999970092501,381916.28125
8790,676.999997132,99960.96875
8791,516.8333313326389,21705.1484375
8792,923.9999958875001,123751.171875
8793,374.6666650777778,53217.5703125
8794,142.16666630386112,104374.515625
8795,1153.3333281055557,799602.6875
8796,447.33333228888887,26711.328125
8797,454.49999845625007,11744.482421875
8798,591.3333320722222,10254.859375
8799,413.49999888474997,14497.3291015625
8800,765.3333301105556,497495.40625
8801,364.999999296,7437.3837890625
8802,556.4999982800833,43501.92578125
8803,433.83333211180553,9202.8466796875
8804,679.3333310555555,92158.53125
8805,870.4999962395834,157558.6875
8806,470.9999988375,10929.6357421875
8807,543.9999982495,47186.55859375
8808,478.33333211072227,11960.298828125
8809,925.6666633611111,223689.25
8810,839.1666632756944,297743.3125
8811,819.3333296638888,218786.34375
8812,571.8333313701389,67802.7265625
8813,560.666665011111,24203.021484375
8814,442.49999899375,6788.33056640625
8815,681.999997414,48557.80859375
8816,603.49999752425,88688.3125
8817,452.99999843750004,8912.4296875
8818,431.49999841375,17688.193359375
8819,463.6666653591111,20715.564453125
8820,368.99999919733335,10883.736328125
8821,1274.166660917361,1199026.5
8822,257.999999465,55918.6875
8823,340.49999912775,60081.9765625
8824,224.99999965,105763.609375
8825,514.999998072,25443.359375
8826,670.6666644819445,64463.140625
8827,471.3333315638889,22164.056640625
8828,369.3333320072222,49426.453125
8829,513.49999853175,67401.890625
8830,485.999997842,48873.7578125
8831,1070.9999951125,1176215.25
8832,713.9999972111667,47177.890625
8833,308.99999959166666,29875.533203125
8834,790.6666640486111,112844.78125
8835,1083.6666616444445,331451.1875
8836,214.49999989375,84709.25
8837,891.1666631923613,72820.015625
8838,522.9999987333333,28072.212890625
8839,1014.4999959937502,794821.4375
8840,655.9999976398333,174024.265625
8841,284.8333325034722,68449.1875
8842,535.9999981726667,57018.34375
8843,421.99999885,31452.041015625
8844,356.49999901075,22956.3046875
8845,646.3333306910556,95339.6875
8846,412.49999874375,6589.3017578125
8847,289.999999325,74779.2734375
8848,1027.6666630444445,373547.75
8849,548.1666647923612,12972.1611328125
8850,488.8333321808056,33258.7578125
8851,441.99999899500006,6200.552734375
8852,320.999999324,56174.4296875
8853,711.6666641377778,38717.67578125
8854,478.999998161,14804.255859375
8855,667.49999779375,104236.875
8856,596.9999982125,12366.44921875
8857,362.6666660231111,14665.0087890625
8858,826.3333299978889,58750.90625
8859,317.49999922175,32310.28515625
8860,428.83333201597225,20577.083984375
8861,343.33333256555557,28235.53125
8862,964.3333299722223,361119.0625
8863,517.3333319140555,41767.328125
8864,375.66666550394444,10815.107421875
8865,430.99999907150004,20244.15625
8866,290.99999894583334,36770.71875
8867,338.33333221805555,26316.7578125
8868,499.8333321179722,24432.912109375
8869,535.8333315951389,24480.47265625
8870,676.3333308338889,115139.9375
8871,537.9999977489999,27603.8671875
8872,332.99999909583335,18634.19140625
8873,388.83333200997225,15837.3427734375
8874,690.9999972640001,96288.1171875
8875,645.4999981604167,13501.919921875
8876,1192.3333274235558,1070888.875
8877,468.99999853833333,22138.349609375
8878,486.49999811875,81475.4921875
8879,332.6666657281111,13827.21484375
8880,931.8333295409723,86068.7890625
8881,550.9999979375001,39040.64453125
8882,391.49999925175007,11500.166015625
8883,1001.9999953500001,168842.3125
8884,892.6666633111112,160295.453125
8885,399.9999993426667,18398.08984375
8886,1412.9999932125002,2211621.75
8887,936.9999962375,338821.8125
8888,372.99999908,8397.6875
8889,590.9999975716667,238046.140625
8890,323.33333256755554,16683.501953125
8891,422.33333214755555,11087.4462890625
8892,921.8333299243056,311489.78125
8893,606.3333310898889,188910.75
8894,999.8333287868057,165204.109375
8895,413.99999824300005,70616.1953125
8896,608.999997368,36335.55078125
8897,471.66666500694447,71001.40625
8898,816.4999968542501,676523.375
8899,683.6666640889445,308734.4375
8900,298.9999993626667,46882.875
8901,826.9999963050001,271892.5
8902,439.16666561519446,6828.99853515625
8903,262.66666631944446,155601.71875
8904,553.1666643965277,76805.171875
8905,316.9999994875,39283.53125
8906,354.999999204,72964.703125
8907,330.49999938958337,76254.5625
8908,436.999998979,46009.45703125
8909,365.999998734,60312.23046875
8910,577.9999986591666,65907.0390625
8911,744.6666636902778,274237.0
8912,682.9999978,26128.27734375
8913,996.9999954875,179598.8125
8914,662.9999975470001,37363.7578125
8915,288.33333271655556,63519.234375
8916,586.999997478,51905.51171875
8917,296.49999932425,94026.21875
8918,156.9999997675,126266.8125
8919,576.6666647697778,11660.4013671875
8920,886.49999648125,157857.03125
8921,341.3333326555555,61614.3828125
8922,829.9999968176667,275559.15625
8923,309.999999452,54023.2421875
8924,853.49999611975,444569.4375
8925,1286.333327513889,1102782.125
8926,554.1666646381946,65601.421875
8927,767.999997109,40164.2265625
8928,427.3333321875555,36639.484375
8929,654.9999975820001,338173.21875
8930,857.8333297964723,615401.3125
8931,501.1666651173611,8263.298828125
8932,650.9999976291667,66733.1015625
8933,427.49999866875004,28819.87890625
8934,757.9999970084999,212946.375
8935,204.49999969375,150060.65625
8936,796.49999676775,370136.78125
8937,450.99999911049997,13502.67578125
8938,752.9999972583333,222079.5
8939,413.66666571111114,8553.8232421875
8940,370.4999986520833,20660.208984375
8941,403.49999874791666,16726.740234375
8942,434.99999873750005,9541.2109375
8943,421.49999859375,5773.908203125
8944,463.99999816816666,28660.451171875
8945,247.99999948599998,54262.04296875
8946,331.999998565,80244.3984375
8947,337.4999991554167,20899.259765625
8948,502.33333139755564,90126.03125
8949,210.49999918575,68166.8125
8950,843.9999965166667,58841.72265625
8951,946.9999960333333,103880.2265625
8952,423.9999989625,9578.96484375
8953,1172.9999944750002,394041.5
8954,695.49999686875,71779.03125
8955,620.999997087,72398.609375
8956,817.4999967062499,42657.48046875
8957,353.66666573644443,46661.98828125
8958,669.9999969241667,164558.375
8959,219.99999959733333,83233.3515625
8960,555.9999982005,108463.125
8961,412.1666653636945,9978.8935546875
8962,116.999999724,198385.125
8963,1229.9999941416668,578970.0
8964,395.6666657631111,3963.281494140625
8965,272.9999988995,122777.953125
8966,336.9999992646667,42278.77734375
8967,766.3333306805556,71937.9609375
8968,264.9999993925,41506.18359375
8969,425.49999872025006,6743.943359375
8970,942.9999962940001,103209.1171875
8971,549.6666645804445,78219.734375
8972,1187.8333282768056,950308.5
8973,518.1666651230278,4551.66455078125
8974,817.8333300743056,348715.4375
8975,477.1666647186944,22684.1484375
8976,871.8333304988056,87268.4296875
8977,690.6666645986111,73147.9375
8978,376.9999990785,19225.419921875
8979,445.999998522,25458.75390625
8980,365.8333325159722,37534.1640625
8981,534.9999982534999,20343.380859375
8982,857.9999963183335,436741.8125
8983,349.49999886775,50107.375
8984,419.99999911249995,5802.984375
8985,396.66666567611117,10310.193359375
8986,714.999996908,53690.03125
8987,729.6666641027779,298421.75
8988,349.49999922225004,17448.662109375
8989,666.9999973973333,206265.859375
8990,544.9999977085,59729.1015625
8991,451.9999982083333,24034.80078125
8992,205.66666614211113,124558.203125
8993,463.1666650605278,16664.921875
8994,480.49999830125,4350.94580078125
8995,547.9999980116665,5965.9365234375
8996,218.1666663090278,87933.703125
