episode,step,action,distribution,available_computation_units,channel_quality,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
6,26,0,"[0.7071626782417297, 0.11693064868450165, 0.17590661346912384]",0.33766233766233766,1,0.74,0.6623376623376623,1,0.7,1,0.4025974025974026,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,27,0,"[0.5732476115226746, 0.17560528218746185, 0.25114715099334717]",0.33766233766233766,0,0.73,0.6623376623376623,1,0.6,1,0.2597402597402597,0.2,0,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,28,0,"[0.6599245071411133, 0.08864935487508774, 0.251426100730896]",0.07792207792207792,1,0.72,0.922077922077922,2,0.6,2,0.8181818181818182,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,61.5,77,50
6,29,2,"[0.556581974029541, 0.13127265870571136, 0.3121452331542969]",0.33766233766233766,1,0.71,0.6623376623376623,1,0.4,1,0.14285714285714285,0.1,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,30,1,"[0.5843004584312439, 0.10600132495164871, 0.3096981644630432]",0.33766233766233766,0,0.7,0.6623376623376623,1,0.3,1,0.987012987012987,0.5,0,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,31,1,"[0.525058388710022, 0.1306832879781723, 0.34425830841064453]",0.33766233766233766,1,0.69,0.6623376623376623,1,0.2,1,0.05194805194805195,0.3,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,32,0,"[0.535958468914032, 0.07280350476503372, 0.3912380039691925]",0.33766233766233766,1,0.68,0.6623376623376623,1,0.1,1,0.1038961038961039,0.3,0,1,0.2857142984867096,1,0.6416666507720947,1,101.0,77,50
6,33,0,"[0.3915890157222748, 0.5047152638435364, 0.10369569808244705]",0.8961038961038961,0,0.67,0.1038961038961039,1,0.2,1,0.2077922077922078,0.1,1,1,0.2857142984867096,1,0.6416666507720947,1,8.5,77,50
6,34,1,"[0.45886629819869995, 0.431138813495636, 0.10999489575624466]",0.8961038961038961,1,0.66,0.1038961038961039,1,0.1,1,0.961038961038961,0.4,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,35,2,"[0.4847104251384735, 0.4134215712547302, 0.10186800360679626]",1.0,0,0.65,0.0,0,0.0,0,0.5844155844155844,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,36,0,"[0.6190161108970642, 0.26508381962776184, 0.11590007692575455]",1.0,1,0.64,0.0,0,0.0,0,0.012987012987012988,0.4,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,37,1,"[0.6638023853302002, 0.2132323831319809, 0.12296520918607712]",0.987012987012987,0,0.63,0.012987012987012988,1,0.3,1,0.18181818181818182,0.4,1,1,0.2857142984867096,1,0.6416666507720947,1,60.0,77,50
6,38,1,"[0.6557125449180603, 0.23793169856071472, 0.10635576397180557]",0.987012987012987,1,0.62,0.012987012987012988,1,0.2,1,0.935064935064935,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,39,0,"[0.6688644886016846, 0.21506650745868683, 0.11606904119253159]",0.987012987012987,0,0.61,0.012987012987012988,1,0.1,1,0.24675324675324675,0.7,1,1,0.2857142984867096,1,0.6416666507720947,1,-9.0,77,50
6,40,0,"[0.6648135185241699, 0.2104686051607132, 0.1247178167104721]",0.7532467532467533,1,0.6,0.24675324675324675,1,0.6,1,0.42857142857142855,1.0,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,41,0,"[0.7997773885726929, 0.04487675428390503, 0.1553458571434021]",0.3246753246753247,0,0.59,0.6753246753246753,2,1.4,2,0.3246753246753247,0.6,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,42,0,"[0.654022753238678, 0.01859860122203827, 0.32737860083580017]",0.0,1,0.58,1.0,3,1.7000000000000002,3,0.948051948051948,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,43,0,"[0.4945969581604004, 0.0266722422093153, 0.4787307679653168]",0.0,0,0.57,1.0,3,1.4,3,0.5714285714285714,0.7,0,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,44,2,"[0.36410120129585266, 0.01685004122555256, 0.6190488338470459]",0.0,0,0.56,1.0,3,1.1,3,0.3116883116883117,0.2,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,45,2,"[0.19539140164852142, 0.003996964078396559, 0.800611674785614]",0.0,0,0.55,1.0,3,0.8,3,0.8701298701298701,0.1,0,1,0.2857142984867096,1,0.6416666507720947,1,17.0,77,50
6,46,0,"[0.3004974126815796, 0.01034498680382967, 0.6891576051712036]",0.24675324675324675,1,0.54,0.7532467532467533,2,0.5,2,0.7142857142857143,0.9,0,1,0.2857142984867096,1,0.6416666507720947,1,80.5,77,50
6,47,2,"[0.6340128779411316, 0.11868937313556671, 0.24729777872562408]",0.5714285714285714,0,0.53,0.42857142857142855,1,0.3,1,0.15584415584415584,1.0,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,48,2,"[0.5750986933708191, 0.05960232391953468, 0.3652990460395813]",0.5714285714285714,1,0.52,0.42857142857142855,1,0.2,1,0.6883116883116883,0.1,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,49,2,"[0.5430408716201782, 0.03331611305475235, 0.42364302277565]",0.5714285714285714,1,0.51,0.42857142857142855,1,0.1,1,0.948051948051948,0.3,0,1,0.2857142984867096,1,0.6416666507720947,1,31.0,77,50
6,50,0,"[0.5782119631767273, 0.2594735622406006, 0.16231442987918854]",1.0,0,0.5,0.0,0,0.0,0,0.2727272727272727,0.1,0,1,0.2857142984867096,1,0.6416666507720947,1,11.0,77,50
6,51,0,"[0.5278449654579163, 0.3452940583229065, 0.12686097621917725]",1.0,1,0.49,0.0,0,0.0,0,0.935064935064935,0.4,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,52,0,"[0.7939849495887756, 0.019625646993517876, 0.18638937175273895]",0.06493506493506493,1,0.48,0.935064935064935,1,0.3,1,0.09090909090909091,0.1,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,53,2,"[0.40979093313217163, 0.009078648872673512, 0.5811305046081543]",0.06493506493506493,1,0.47,0.935064935064935,1,0.2,1,0.4025974025974026,0.5,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,54,2,"[0.2777681350708008, 0.010734704323112965, 0.7114971876144409]",0.06493506493506493,0,0.46,0.935064935064935,1,0.1,1,0.35064935064935066,1.0,0,1,0.2857142984867096,1,0.6416666507720947,1,70.0,77,50
6,55,0,"[0.654090940952301, 0.2970217764377594, 0.048887286335229874]",1.0,1,0.45,0.0,0,0.0,0,0.7402597402597403,0.5,0,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,56,0,"[0.6714053750038147, 0.25570791959762573, 0.07288666814565659]",0.2597402597402597,1,0.44,0.7402597402597403,1,0.4,1,0.5194805194805194,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,57,2,"[0.7120999097824097, 0.1833847314119339, 0.10451537370681763]",0.2597402597402597,0,0.43,0.7402597402597403,1,0.3,1,0.8441558441558441,0.7,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,58,0,"[0.6523986458778381, 0.20148758590221405, 0.1461138278245926]",0.2597402597402597,1,0.42,0.7402597402597403,1,0.2,1,0.45454545454545453,0.9,0,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,59,0,"[0.5883526802062988, 0.22024697065353394, 0.19140031933784485]",0.2597402597402597,0,0.41,0.7402597402597403,1,0.1,1,0.06493506493506493,0.9,0,1,0.2857142984867096,1,0.6416666507720947,1,47.0,77,50
6,60,1,"[0.12943792343139648, 0.8319591879844666, 0.03860285133123398]",0.935064935064935,0,0.4,0.06493506493506493,1,0.8,1,0.8181818181818182,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,61,1,"[0.1667824238538742, 0.7872920632362366, 0.04592554643750191]",0.935064935064935,1,0.39,0.06493506493506493,1,0.7,1,0.4675324675324675,0.2,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,62,1,"[0.21724990010261536, 0.7311568260192871, 0.05159330368041992]",0.935064935064935,0,0.38,0.06493506493506493,1,0.6,1,0.33766233766233766,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,23.0,77,50
6,63,2,"[0.3047344386577606, 0.635215699672699, 0.060049813240766525]",0.935064935064935,1,0.37,0.06493506493506493,1,0.5,1,0.8311688311688312,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,64,1,"[0.3093636929988861, 0.6296595335006714, 0.06097675487399101]",0.935064935064935,0,0.36,0.06493506493506493,1,0.4,1,0.24675324675324675,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,65,1,"[0.42706456780433655, 0.4995768666267395, 0.07335861027240753]",0.935064935064935,1,0.35,0.06493506493506493,1,0.3,1,0.3246753246753247,0.5,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,66,0,"[0.5245955586433411, 0.39513519406318665, 0.08026934415102005]",0.935064935064935,1,0.34,0.06493506493506493,1,0.2,1,0.3246753246753247,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,67,1,"[0.733447253704071, 0.1774912178516388, 0.089061439037323]",0.6103896103896104,0,0.33,0.38961038961038963,2,0.7999999999999999,2,0.44155844155844154,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,-7.0,77,50
6,68,1,"[0.7168894410133362, 0.17573606967926025, 0.10737447440624237]",0.6753246753246753,1,0.32,0.3246753246753247,1,0.6,1,0.987012987012987,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,69,2,"[0.5087048411369324, 0.38118356466293335, 0.11011158674955368]",0.6753246753246753,1,0.31,0.3246753246753247,1,0.5,1,0.37662337662337664,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,20.5,77,50
6,70,0,"[0.5894539952278137, 0.28647589683532715, 0.12407016009092331]",0.6753246753246753,0,0.3,0.3246753246753247,1,0.4,1,0.5584415584415584,0.5,1,1,0.2857142984867096,1,0.6416666507720947,1,64.5,77,50
6,71,0,"[0.7864966988563538, 0.07230785489082336, 0.14119547605514526]",0.11688311688311688,0,0.29,0.8831168831168831,2,0.7,2,0.025974025974025976,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,72,0,"[0.7020232081413269, 0.0448104664683342, 0.2531662881374359]",0.09090909090909091,1,0.28,0.9090909090909091,3,1.3,3,0.3246753246753247,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,73,0,"[0.5771930813789368, 0.05442364141345024, 0.3683833181858063]",0.09090909090909091,1,0.27,0.9090909090909091,3,1.0,3,0.35064935064935066,0.9,0,1,0.2857142984867096,1,0.6416666507720947,1,13.0,77,50
6,74,0,"[0.42742037773132324, 0.3508318364620209, 0.2217477709054947]",0.4155844155844156,0,0.26,0.5844155844155844,2,0.7,2,0.33766233766233766,0.9,0,1,0.2857142984867096,1,0.6416666507720947,1,33.0,77,50
6,75,2,"[0.18584172427654266, 0.7144402861595154, 0.09971799701452255]",0.6363636363636364,1,0.25,0.36363636363636365,2,1.3,2,0.23376623376623376,0.2,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,76,1,"[0.30380067229270935, 0.57854825258255, 0.1176510751247406]",0.6363636363636364,1,0.24,0.36363636363636365,2,1.1,2,0.6233766233766234,0.7,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,77,0,"[0.5276430249214172, 0.3155776858329773, 0.1567791849374771]",0.6363636363636364,0,0.23,0.36363636363636365,2,0.8999999999999999,2,0.09090909090909091,0.1,1,1,0.2857142984867096,1,0.6416666507720947,1,-3.0,77,50
6,78,2,"[0.7056587338447571, 0.1274532973766327, 0.16688793897628784]",0.6363636363636364,1,0.22,0.36363636363636365,2,0.7,2,0.7142857142857143,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,79,0,"[0.6251607537269592, 0.170331209897995, 0.204507976770401]",0.6363636363636364,0,0.21,0.36363636363636365,2,0.5,2,0.05194805194805195,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-8.0,77,50
6,80,2,"[0.5959671139717102, 0.18280786275863647, 0.2212250977754593]",0.6103896103896104,0,0.2,0.38961038961038963,2,0.5,2,0.5324675324675324,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,81,1,"[0.4627932906150818, 0.37378567457199097, 0.16342106461524963]",0.6103896103896104,1,0.19,0.38961038961038963,2,0.30000000000000004,2,0.23376623376623376,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,-6.0,77,50
6,82,0,"[0.5742635130882263, 0.2514483332633972, 0.17428816854953766]",0.6623376623376623,1,0.18,0.33766233766233766,1,0.1,1,0.5324675324675324,0.6,1,1,0.2857142984867096,1,0.6416666507720947,1,60.5,77,50
6,83,0,"[0.6464763879776001, 0.15138231217861176, 0.20214129984378815]",0.4675324675324675,0,0.17,0.5324675324675324,1,0.5,1,0.4675324675324675,0.6,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,84,0,"[0.6985092759132385, 0.024358069524168968, 0.27713271975517273]",0.0,0,0.16,1.0,2,0.9,2,0.7662337662337663,0.6,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,85,2,"[0.45918551087379456, 0.017833972349762917, 0.5229805111885071]",0.0,0,0.15,1.0,2,0.7,2,0.7402597402597403,0.3,0,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,86,0,"[0.41521841287612915, 0.02819306217133999, 0.5565885901451111]",0.0,1,0.14,1.0,2,0.5,2,0.6883116883116883,0.8,0,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
6,87,1,"[0.36639514565467834, 0.03477604314684868, 0.5988288521766663]",0.0,1,0.13,1.0,2,0.30000000000000004,2,0.05194805194805195,1.0,0,1,0.2857142984867096,1,0.6416666507720947,1,31.0,77,50
6,88,2,"[0.49902331829071045, 0.23437201976776123, 0.2666046917438507]",0.5324675324675324,0,0.12,0.4675324675324675,1,0.1,1,0.3116883116883117,0.8,0,1,0.2857142984867096,1,0.6416666507720947,1,34.0,77,50
6,89,1,"[0.2931497097015381, 0.6033675074577332, 0.10348272323608398]",1.0,0,0.11,0.0,0,0.0,0,0.5454545454545454,0.3,0,1,0.2857142984867096,1,0.6416666507720947,1,1.5,77,50
6,90,0,"[0.2607513964176178, 0.6461143493652344, 0.09313420951366425]",1.0,0,0.1,0.0,0,0.0,0,0.03896103896103896,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,91,1,"[0.24646835029125214, 0.6807961463928223, 0.07273557782173157]",0.961038961038961,1,0.09,0.03896103896103896,1,0.5,1,0.5194805194805194,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,92,2,"[0.2768101096153259, 0.6493242979049683, 0.07386559993028641]",0.961038961038961,0,0.08,0.03896103896103896,1,0.4,1,0.36363636363636365,1.0,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,93,1,"[0.5069131255149841, 0.39119938015937805, 0.10188748687505722]",0.961038961038961,1,0.07,0.03896103896103896,1,0.3,1,0.948051948051948,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,94,2,"[0.47524067759513855, 0.4308052957057953, 0.09395407885313034]",0.961038961038961,1,0.06,0.03896103896103896,1,0.2,1,0.5714285714285714,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,95,1,"[0.4871690571308136, 0.4216551184654236, 0.09117579460144043]",0.961038961038961,1,0.05,0.03896103896103896,1,0.1,1,0.8701298701298701,0.9,1,1,0.2857142984867096,1,0.6416666507720947,1,64.5,77,50
6,96,1,"[0.501438319683075, 0.40406090021133423, 0.09450074285268784]",1.0,1,0.04,0.0,0,0.0,0,0.44155844155844154,0.5,1,1,0.2857142984867096,1,0.6416666507720947,1,-11.0,77,50
6,97,2,"[0.43821603059768677, 0.47567427158355713, 0.08610976487398148]",1.0,0,0.03,0.0,0,0.0,0,0.4155844155844156,1.0,1,1,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
6,98,0,"[0.5458076000213623, 0.3577190637588501, 0.09647335857152939]",1.0,1,0.02,0.0,0,0.0,0,0.36363636363636365,0.2,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
6,99,0,"[0.7722672820091248, 0.11915431916713715, 0.10857842117547989]",0.6363636363636364,1,0.01,0.36363636363636365,1,0.1,1,0.5974025974025974,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,53.5,77,50
7,0,0,"[0.7656420469284058, 0.11397898197174072, 0.12037903070449829]",1.0,1,1.0,0.0,0,0.0,0,0.2987012987012987,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,1,0,"[0.7144594192504883, 0.166150763630867, 0.11938976496458054]",0.7012987012987013,1,0.99,0.2987012987012987,1,0.8,1,0.16883116883116883,0.8,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,2,0,"[0.7197451591491699, 0.12677696347236633, 0.15347789227962494]",0.5324675324675324,0,0.98,0.4675324675324675,2,1.4,2,0.45454545454545453,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,3,0,"[0.749176025390625, 0.019027983769774437, 0.2317960113286972]",0.07792207792207792,0,0.97,0.922077922077922,3,2.0,3,0.948051948051948,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
7,4,0,"[0.5386732816696167, 0.027619505301117897, 0.43370717763900757]",0.07792207792207792,0,0.96,0.922077922077922,3,1.7,3,0.14285714285714285,0.8,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
7,5,2,"[0.4807788133621216, 0.031010674312710762, 0.4882104694843292]",0.07792207792207792,0,0.95,0.922077922077922,3,1.4,3,0.6623376623376623,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,6,2,"[0.3861539959907532, 0.01819293387234211, 0.5956530570983887]",0.07792207792207792,0,0.94,0.922077922077922,3,1.1,3,0.6103896103896104,0.8,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,7,2,"[0.2616420388221741, 0.009346270933747292, 0.7290117144584656]",0.07792207792207792,0,0.93,0.922077922077922,3,0.8,3,0.18181818181818182,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,8,2,"[0.1185004711151123, 0.001711730263195932, 0.879787802696228]",0.07792207792207792,1,0.92,0.922077922077922,3,0.5,3,0.7012987012987013,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,34.0,77,50
7,9,2,"[0.3130432069301605, 0.0066701131872832775, 0.6802866458892822]",0.5454545454545454,1,0.91,0.45454545454545453,1,0.2,1,0.11688311688311688,0.5,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,10,0,"[0.357051283121109, 0.005172107834368944, 0.6377766132354736]",0.5454545454545454,1,0.9,0.45454545454545453,1,0.1,1,0.948051948051948,0.7,0,0,0.2857142984867096,1,0.6416666507720947,1,23.0,77,50
7,11,2,"[0.7077416181564331, 0.02179495431482792, 0.27046337723731995]",1.0,0,0.89,0.0,0,0.0,0,0.8311688311688312,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,12,0,"[0.7392247319221497, 0.1624789983034134, 0.09829629957675934]",1.0,0,0.88,0.0,0,0.0,0,0.15584415584415584,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,13,2,"[0.6138937473297119, 0.25906211137771606, 0.1270441710948944]",0.8441558441558441,1,0.87,0.15584415584415584,1,0.8,1,0.24675324675324675,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,14,0,"[0.5140600800514221, 0.3648250699043274, 0.12111487984657288]",0.8441558441558441,1,0.86,0.15584415584415584,1,0.7,1,0.03896103896103896,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,15,0,"[0.7053738832473755, 0.15015125274658203, 0.1444748491048813]",0.8051948051948052,0,0.85,0.19480519480519481,2,1.5,2,0.4025974025974026,0.5,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,16,2,"[0.7930796146392822, 0.01768953911960125, 0.189230814576149]",0.4025974025974026,0,0.84,0.5974025974025974,3,1.7000000000000002,3,0.8571428571428571,0.4,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,17,2,"[0.5941457748413086, 0.02129918523132801, 0.38455507159233093]",0.4025974025974026,0,0.83,0.5974025974025974,3,1.4000000000000001,3,0.8181818181818182,0.2,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,18,1,"[0.6159860491752625, 0.07317673414945602, 0.3108372390270233]",0.4025974025974026,0,0.82,0.5974025974025974,3,1.0999999999999999,3,0.7402597402597403,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
7,19,0,"[0.560048520565033, 0.13718293607234955, 0.3027685880661011]",0.4025974025974026,0,0.81,0.5974025974025974,3,0.7999999999999999,3,0.2857142857142857,0.8,1,0,0.2857142984867096,1,0.6416666507720947,1,21.0,77,50
7,20,0,"[0.6141699552536011, 0.074846550822258, 0.3109835684299469]",0.5194805194805194,1,0.8,0.4805194805194805,3,1.2,3,0.4675324675324675,0.8,1,0,0.2857142984867096,1,0.6416666507720947,1,2.0,77,50
7,21,0,"[0.4626174867153168, 0.011349651962518692, 0.5260328650474548]",0.2077922077922078,1,0.79,0.7922077922077921,3,1.5999999999999999,3,0.16883116883116883,0.1,1,0,0.2857142984867096,1,0.6416666507720947,1,3.0,77,50
7,22,0,"[0.44352805614471436, 0.019163811579346657, 0.5373080968856812]",0.2077922077922078,1,0.78,0.7922077922077921,3,1.2999999999999998,3,0.12987012987012986,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
7,23,2,"[0.3377676010131836, 0.012951032258570194, 0.64928138256073]",0.07792207792207792,0,0.77,0.922077922077922,4,1.6,4,0.3246753246753247,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,1.0,77,50
7,24,0,"[0.2857104539871216, 0.006499365903437138, 0.7077901363372803]",0.11688311688311688,1,0.76,0.8831168831168832,3,1.2,3,0.7402597402597403,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
7,25,2,"[0.08684556931257248, 0.0010631486074998975, 0.9120912551879883]",0.11688311688311688,1,0.75,0.8831168831168832,3,0.9,3,0.15584415584415584,0.2,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
7,26,2,"[0.030281757935881615, 0.00024004928127396852, 0.969478189945221]",0.11688311688311688,1,0.74,0.8831168831168832,3,0.6000000000000001,3,0.4805194805194805,0.2,0,0,0.2857142984867096,1,0.6416666507720947,1,20.0,77,50
7,27,2,"[0.1265709102153778, 0.001547499792650342, 0.8718815445899963]",0.4025974025974026,0,0.73,0.5974025974025974,2,0.30000000000000004,2,0.7142857142857143,1.0,0,0,0.2857142984867096,1,0.6416666507720947,1,34.0,77,50
7,28,1,"[0.7973428964614868, 0.03649172931909561, 0.166165292263031]",0.8701298701298701,1,0.72,0.12987012987012986,1,0.1,1,0.3116883116883117,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,0.0,77,50
7,29,1,"[0.7164933681488037, 0.19635312259197235, 0.08715350180864334]",1.0,1,0.71,0.0,0,0.0,0,0.38961038961038963,0.8,0,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
